20:52:47.467 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.467 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.467 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.467 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.467 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.528 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.528 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.529 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.580 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.581 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.640 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.641 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.642 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.642 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.704 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.705 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.706 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.706 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.761 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.762 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.762 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.817 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.818 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.818 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.874 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.875 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.875 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.875 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:47.941 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:47.942 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:47.942 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:48.005 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:48.005 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:48.006 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:48.007 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase started
20:52:48.007 [main] INFO  com.BestBUY_BDD.test.Products - Test case to update multiple products with request params
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with ID: 10000331
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Name: Prod11
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Type: type11
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with UPC: upc11
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Price: 121.12
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Model: model11
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Product updated with Desc: desc11
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Tescase verified successfully
20:52:48.060 [main] INFO  com.BestBUY_BDD.test.Products - Updating multiple products with request params Completed
20:52:48.061 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.061 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.074 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.075 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.075 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.075 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.086 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.086 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.087 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.087 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.098 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.098 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.099 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.099 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.110 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.110 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.110 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.110 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.122 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.122 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.122 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.122 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.135 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.135 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.135 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.135 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.148 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.148 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.149 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.149 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.163 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.163 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.163 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.163 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.177 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.177 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.177 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.177 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.190 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.190 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.191 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase started
20:52:48.191 [main] INFO  com.BestBUY_BDD.test.Products - Test case to Deleting product by id
20:52:48.201 [main] INFO  com.BestBUY_BDD.test.Products - Deleting Product By Id verified successfully with id: 10000331
20:52:48.202 [main] INFO  com.BestBUY_BDD.test.Products - Deleting product by id Tescase Completed
20:52:48.202 [main] INFO  com.BestBUY_BDD.test.Products - Get Product Count Tescase started
20:52:48.203 [main] INFO  com.BestBUY_BDD.test.Products - Test case to get the count of Products
20:52:48.355 [main] INFO  com.BestBUY_BDD.test.Products - Product Count Verified Successfully
20:52:48.355 [main] INFO  com.BestBUY_BDD.test.Products - Get Product Count Tescase Completed
20:52:48.356 [main] INFO  com.BestBUY_BDD.test.Products - Total Number of products Created: 11
20:52:48.356 [main] INFO  com.BestBUY_BDD.test.Products - -------------PRODUCTS TEST EXECUTION COMPLETED----------------
